artist_id,artist_name,year,positive,negative,neutral
ARN64NA1187FB4C9B2,The Divorce,2003,158.05679767748296,72.9999644988083,2163.3220896298276
ARN66LC1187B9A8E8B,Shadow Gallery,1992,122.34749670432585,191.52710199518123,3071.2211711247774
ARN66LC1187B9A8E8B,Shadow Gallery,1995,128.49568584195978,105.33048413110225,1348.5435927142728
ARN66LC1187B9A8E8B,Shadow Gallery,1998,89.04601574631218,45.788876280276796,1230.1401638738514
ARN66LC1187B9A8E8B,Shadow Gallery,1999,28.180882398643735,48.00114092286824,359.49302828762376
ARN66LC1187B9A8E8B,Shadow Gallery,2001,173.95937638354297,97.29067619378006,1975.347266581136
ARN66LC1187B9A8E8B,Shadow Gallery,2007,96.3052102250491,103.57558472542415,1198.4417330208191
ARN69L01187B99DFFA,Burl Ives,1965,22.008656657374406,0.0,204.90755457075647
ARN69L01187B99DFFA,Burl Ives,1988,7.727905500755012,21.13300221119055,577.1490622579693
ARN69L01187B99DFFA,Burl Ives,1991,55.34778315977778,23.65640719838011,1159.623753531752
ARN69L01187B99DFFA,Burl Ives,1994,39.343821261362926,10.812621342416069,596.1252435100624
ARN69L01187B99DFFA,Burl Ives,1997,10.47376814330916,22.057183742864723,533.5934647947871
ARN69L01187B99DFFA,Burl Ives,2001,33.36719078205182,8.04087257541958,254.1838242869115
ARN69L01187B99DFFA,Burl Ives,2002,101.68054224168877,23.778871158031514,354.26230696347
ARN69L01187B99DFFA,Burl Ives,2006,7.758511053326827,5.190419366953324,328.5526419666672
ARN6AVQ1187B9A976D,Downset,1994,189.28413328594806,610.3819576152788,4545.935909220496
ARN6AVQ1187B9A976D,Downset,1996,389.15360940800844,691.1528541802318,5039.815592753681
ARN6AVQ1187B9A976D,Downset,2000,276.3985325247847,298.81592535228555,5509.696579101535
ARN6HDR1187FB546BA,Bobby Byrd,2001,64.76601507849352,11.290826158355767,300.49587954794384
ARN6M7I1187FB4DEAF,A Skylit Drive,2007,267.27368135401355,294.2979074623711,2589.4639688792563
ARN6M7I1187FB4DEAF,A Skylit Drive,2008,134.64628417218347,233.86629291528706,2641.1159841521426
ARN6M7I1187FB4DEAF,A Skylit Drive,2009,207.49931718854953,229.51434506140305,3980.75740416871
ARN6QMG1187FB56C8D,Laura Marling,2007,120.60485190333789,262.9185680016524,1611.6827794278458
ARN6QMG1187FB56C8D,Laura Marling,2008,198.32738807997367,271.71173280540694,2521.6032148237664
ARN6QMG1187FB56C8D,Laura Marling,2009,14.59949144658066,38.973676101068946,298.66084785456775
ARN6QMG1187FB56C8D,Laura Marling,2010,129.3538199922349,198.56467625655512,2078.448016824448
ARN6RQU1187B9901F7,Rollerskate Skinny,1996,167.6241525881578,191.44514309189395,2443.9043426629455
ARN750W1187FB5AC76,Hudson Falcons,2004,185.66966903378784,146.94250063059187,2063.445016618396
ARN78K01187B99DEAE,Forty Winks,2002,33.723167018626576,31.5710261698958,412.3690831428767
ARN7AMB1187FB53323,Chetes,2006,3.4554132845058683,9.228424299550749,432.19426730653765
ARN7AMB1187FB53323,Chetes,2008,0.0,43.58223369490627,1021.6536578350093
ARN7J8L1187B9AA2BE,MF Grimm,2000,48.3438822146447,61.76528260658206,505.66311770719
ARN7J8L1187B9AA2BE,MF Grimm,2002,120.94920376738926,172.01816072982155,1373.35634349532
ARN7J8L1187B9AA2BE,MF Grimm,2006,208.21225920858737,602.7732924492727,3683.7535572292622
ARN7OQ21187FB5A6B3,Furry Lewis,1929,23.070074211413377,38.551432412611206,353.48722676535294
ARN7OQ21187FB5A6B3,Furry Lewis,1972,33.36836109604929,36.57285006113736,308.36687411539447
ARN7POH1187B9B301E,Jessica Simpson,1999,2357.5206764070067,965.2941687574366,20039.519140070744
ARN7POH1187B9B301E,Jessica Simpson,2001,865.339564856778,293.535040305519,5657.951317868968
ARN7POH1187B9B301E,Jessica Simpson,2002,36.5194583453302,10.837697320990582,393.16348309264333
ARN7POH1187B9B301E,Jessica Simpson,2003,123.2779625670665,168.15011511228394,1859.6318842824123
ARN7POH1187B9B301E,Jessica Simpson,2004,264.3568517721383,81.68222669708703,2859.079423546154
ARN7POH1187B9B301E,Jessica Simpson,2005,31.422810955328018,24.804576742431834,661.1870779209078
ARN7POH1187B9B301E,Jessica Simpson,2006,543.3303292720818,411.18144265322513,6956.227531347107
ARN7POH1187B9B301E,Jessica Simpson,2008,229.59661815384294,133.10693652215124,2328.7481055721373
ARN7POH1187B9B301E,Jessica Simpson featuring Destiny's Child,1999,214.23307114677598,0.0,10490.155814337131
ARN86921187B9B258B,Lori Meyers,2008,3.757231764866028,32.63311702194576,1453.2914019573632
ARN8KPS1187FB377AC,Bullets To Broadway,2005,22.29712053895958,79.26297366613146,820.5804503265431
ARN8N3J1187B9A3F80,Fredl Fesl,1976,3.144450225116491,31.993326909944408,244.41612723148614
ARN8N3J1187B9A3F80,Fredl Fesl,1977,0.0,19.246971163074875,653.4679218690654
ARN8N3J1187B9A3F80,Fredl Fesl,1978,3.144450225116491,19.052580488990845,1841.6387156385138
ARN8SPO1187B992A96,Cordrazine,1997,77.17913850159223,18.585931710583786,567.8464977805627
ARN8SPO1187B992A96,Cordrazine,1998,182.15748980233738,141.53054330699106,1477.6643648484383
ARN8YG41187B99A480,Moments In Grace,2004,206.3675331718269,452.4069455908713,3255.036593934515
ARN94E81187B9A124F,Soweto,2006,32.87592658352449,0.9228424299550748,497.3861863918709
ARN9NOQ1187B9B25D5,Duchess Says,2006,24.335217560977167,0.0,264.395910048027
ARN9PWP1187FB413A8,Danielson,1995,11.70732580000105,3.1815522975426815,216.24792027747418
ARN9Q881187FB3D951,Dells,1986,32.63871296393212,4.218086527714424,187.77692800240973
ARN9Q881187FB3D951,The Dells,1979,79.90318667358386,20.796691070742433,449.11291258204096
ARN9Q881187FB3D951,The Dells,1989,87.42971802604275,5.751053410454799,339.22905412597356
ARN9Q881187FB3D951,The Dells,1991,168.96414510413777,16.74399970958143,728.3738738379312
ARN9Q881187FB3D951,The Dells,1992,15.064801307332223,7.117294821173107,273.5004136498037
ARN9Q881187FB3D951,The Dells,1997,42.432431253318924,63.50927900345707,358.8367322114362
ARN9Q881187FB3D951,The Dells,2005,30.280731281650688,7.900514118169928,423.62240254672207
ARN9TZ21187B9A7CFC,Bob Hund,2009,7.026746641715863,17.207179284436936,1286.6279452742203
ARNA9O51187B9B3BE0,Sylk 130,1998,84.95306512706912,34.11804130932711,550.0581493605214
ARNABQL1187B9A5211,Breakfast Club,1987,10.373412865797919,15.042066147963176,277.646212682203
ARNADXL1187FB47DD8,O.V. Wright,1968,59.64700479038067,32.0593960348321,679.7483329203172
ARNADXL1187FB47DD8,O.V. Wright,1973,20.546936122369786,13.068451052841318,253.6368618596543
ARNADXL1187FB47DD8,O.V. Wright,1978,6.0509790307094296,10.198741967484427,298.5078025343432
ARNADXL1187FB47DD8,O.V. Wright,1996,23.30318115531395,21.94522936376433,245.18957624493083
ARNAM6D1187B9B2718,Sarah Connor,2001,245.77860339047544,49.94731248353601,2219.093356358496
ARNAM6D1187B9B2718,Sarah Connor,2002,142.76623287114293,49.550639966204,1523.439264628827
ARNAM6D1187B9B2718,Sarah Connor,2003,222.7975003499453,73.56632191504582,1780.8726646954221
ARNAM6D1187B9B2718,Sarah Connor,2004,43.94286832069889,10.985869230201278,400.09965892762165
ARNAM6D1187B9B2718,Sarah Connor,2005,239.5281739225358,158.39643367232256,2260.5434323261516
ARNAM6D1187B9B2718,Sarah Connor,2006,125.47370898875305,20.84759009913129,962.315334162493
ARNAM6D1187B9B2718,Sarah Connor,2007,94.79483197995603,69.49503543108383,1110.565959548497
ARNAM6D1187B9B2718,Sarah Connor,2008,20.91292410644964,13.902706753654467,300.5587170568608
ARNAM6D1187B9B2718,Sarah Connor / TQ,2001,35.053243456043916,0.0,272.76376000917367
ARNAMBH1187B98F6A4,Troy Cassar-Daley,1999,35.82005322324057,28.112805934419775,583.531790093839
ARNAOUF1187B9B2047,Gentleman,2002,186.4072884356868,209.25783860742467,4098.196467868534
ARNAOUF1187B9B2047,Gentleman,2003,14.74798129778261,71.43538249012695,1565.8728687051646
ARNAOUF1187B9B2047,Gentleman,2004,99.43986759790951,107.87991081763583,866.5422379871567
ARNAOUF1187B9B2047,Gentleman,2007,253.85558566335146,134.13852031900075,2779.583378413042
ARNAOUF1187B9B2047,Gentleman,2010,66.60764033088722,38.44959450639219,799.8482305475869
ARNAPR61187FB5BA84,Nurzery [Rhymes],2008,4.669745174144754,6.350860162996948,286.0222921015964
ARNAPXQ123E29C1CAD,Gramatik,2009,71.94309703864276,117.30987111364988,912.0678404087812
ARNAQSX1187B9ADBE4,Van Morrison,1967,114.45694105952906,37.45143993135472,1371.4441613540457
ARNAQSX1187B9ADBE4,Van Morrison,1968,40.165568047809444,49.75155114934083,434.9248170860752
ARNAQSX1187B9ADBE4,Van Morrison,1970,426.14201838499577,33.827029646197836,2726.239799058443
ARNAQSX1187B9ADBE4,Van Morrison,1971,282.98965565553937,39.482214678980355,1375.576313843779
ARNAQSX1187B9ADBE4,Van Morrison,1972,68.36426749296682,0.9228424299550748,215.60921191391583
ARNAQSX1187B9ADBE4,Van Morrison,1974,121.78260423907808,36.77625309802074,1032.6657429284585
ARNAQSX1187B9ADBE4,Van Morrison,1977,7.825293716962533,2.1169533876656494,461.0130395282868
ARNAQSX1187B9ADBE4,Van Morrison,1978,28.286942478644022,5.140174920494055,531.7788032628875
ARNAQSX1187B9ADBE4,Van Morrison,1979,56.466245020220654,19.90105269528432,921.3275645363647
ARNAQSX1187B9ADBE4,Van Morrison,1980,180.15929309119653,80.15276535038066,2442.025652395502
ARNAQSX1187B9ADBE4,Van Morrison,1982,48.79224171794238,15.575168013466225,164.25628318976035
ARNAQSX1187B9ADBE4,Van Morrison,1983,155.7013142121038,25.119242878127015,2167.983453215713
ARNAQSX1187B9ADBE4,Van Morrison,1985,9.293697421665549,0.9228424299550748,159.6431991933636
ARNAQSX1187B9ADBE4,Van Morrison,1986,150.53746691993186,35.07862105408668,1539.0050214779935
ARNAQSX1187B9ADBE4,Van Morrison,1987,74.21956119877125,0.0,570.4454273321585
ARNAQSX1187B9ADBE4,Van Morrison,1989,40.52928312220603,26.420509745056886,632.447099175032
ARNAQSX1187B9ADBE4,Van Morrison,1990,97.7781879004348,47.77602312997368,1190.2085663792836
ARNAQSX1187B9ADBE4,Van Morrison,1992,107.62121258546696,119.49800277444544,1175.3952292376525
ARNAQSX1187B9ADBE4,Van Morrison,1994,223.889842501599,13.741403258370376,2267.955283484555
ARNAQSX1187B9ADBE4,Van Morrison,1997,89.13921629554926,42.48578211705521,1575.4810356259961
ARNAQSX1187B9ADBE4,Van Morrison,1998,65.18654289211729,32.67586905969163,573.2195256533172
ARNAQSX1187B9ADBE4,Van Morrison,1999,22.240491502796537,26.96820826606128,580.5594293336081
ARNAQSX1187B9ADBE4,Van Morrison,2000,0.0,2.9544441793624205,52.093283275408915
ARNAQSX1187B9ADBE4,Van Morrison,2001,19.317551494183505,30.780551309453493,639.4585895550657
ARNAQSX1187B9ADBE4,Van Morrison,2002,68.69885908224036,47.21509347682462,553.301345278262
ARNAQSX1187B9ADBE4,Van Morrison,2003,45.24305176493591,15.332169652157086,743.2130986277222
ARNAQSX1187B9ADBE4,Van Morrison,2005,110.58258747305693,26.49507224640842,973.3761742649777
ARNAQSX1187B9ADBE4,Van Morrison,2006,22.738987287433236,62.64249768892693,924.1438828682984
ARNAQSX1187B9ADBE4,Van Morrison,2008,110.48120574107195,300.09124852632954,2127.437912583444
ARNAU6L1187B9928C5,David Bromberg,1980,4.154300026133082,37.18259130390618,358.9076470438427
ARNAU6L1187B9928C5,David Bromberg,1999,72.08749684630806,16.12867547332605,934.2755475060139
ARNAU9T1187B9B9D86,Los Pasteles Verdes,1974,17.27706642252934,8.630582636832177,416.2183794905604
ARNAU9T1187B9B9D86,Los Pasteles Verdes,1998,3.757231764866028,17.71978973368288,532.7939246755179
ARNAVPZ1187FB4BCE8,Francesco Renga,2005,0.0,0.0,508.90459946764145
ARNAVPZ1187FB4BCE8,Francesco Renga,2009,21.637935148115687,50.18500802202778,1260.6018046903039
ARNAVYW1187B99CD50,Slim Thug,2005,221.12352160869898,224.98216497622107,3290.923463599154
ARNAVYW1187B99CD50,Slim Thug,2007,31.46545580533878,50.661675790831936,831.1174826007586
ARNAZO21187B9B36F8,Grupo Revelação,2001,3.4554132845058683,0.9228424299550748,502.36093025381973
ARNB3DM1187B99B43A,Blueboy,1992,162.77823279464977,68.25089623488844,1519.419329625345
ARNB3DM1187B99B43A,Blueboy,1993,21.949033431261267,45.151479680208645,339.41799455852276
ARNB3DM1187B99B43A,Blueboy,1994,258.4556765590281,131.65085235296888,2144.2048011039897
ARNB3DM1187B99B43A,Blueboy,1998,158.07917260761073,91.48868158606315,1977.5372140369393
ARNB6QP1187B9ADF37,Greg Lake,1975,28.391408357134303,18.676434309183183,307.1847500087153
ARNB6QP1187B9ADF37,Greg Lake,1977,20.844793188873936,3.799258451849624,318.97029216502597
ARNB6QP1187B9ADF37,Greg Lake,1999,8.71213114356247,9.178583044263949,176.47438342906182
ARNBLYR1187B9A67B4,Dirtmusic,2010,8.021079422473473,65.32048718777153,322.7632403257934
ARNBSAA1187B9B894B,Tea Leaf Green,2003,30.77224338828373,10.649173557780585,283.07351856350436
ARNBSAA1187B9B894B,Tea Leaf Green,2005,10.427606790720866,3.5210896239997314,223.8239629982923
ARNBSAA1187B9B894B,Tea Leaf Green,2008,71.86588207818095,3.6913697198202993,376.5166045051573
ARNBSAA1187B9B894B,Tea Leaf Green,2009,32.31108295373994,23.11942015515951,432.80462710391066
ARNBUEA12086C172A9,The Leisure Society,2009,111.94982531573868,146.95119681052535,2510.7277292264203
ARNBXCL1187B992BBF,Chasing Furies,1999,146.81351506625052,74.90025640284868,2266.0580691368273
ARNBXYG1187FB54D38,Le Peuple de L'Herbe,2002,0.0,4.1121833022073755,68.66528413614311
ARNBXYG1187FB54D38,Le Peuple de L'Herbe,2007,122.44935285320827,201.90141538950851,2086.9404693380625
ARNBYCT1187B9AA090,xLooking Forwardx,2005,509.3485755242582,235.27705180231447,3209.3045096364067
ARNC3NE1187B9B00F8,The Odd Couple,2004,71.73512214039935,42.08323410365336,934.8382511502249
ARNC56E1187B989B94,Every Mother's Son,1988,14.54320933778104,6.751561397288514,223.90531081372794
ARNC7541187B9B6D3B,Reality Check,1997,341.00253135430535,292.44102684763897,4505.171349401178
ARNC7ND1187B98BECA,Arthur Yoria,2004,19.538594723487773,93.87443826394806,867.0312181828185
ARNC8CV1187FB370B3,Urban Dance Squad,1989,113.0227063458701,81.72359123185547,2035.810116102379
ARNC8CV1187FB370B3,Urban Dance Squad,1991,0.0,0.0,613.7269959852896
ARNC8CV1187FB370B3,Urban Dance Squad,1994,63.740679176919016,75.54997232501145,1136.955231400378
ARNC8CV1187FB370B3,Urban Dance Squad,1996,104.6273301880315,144.3803629517999,1932.2537277954677
ARNC8CV1187FB370B3,Urban Dance Squad,1997,14.369291235831644,75.62518944548697,238.6398556000159
ARNC8CV1187FB370B3,Urban Dance Squad,1999,0.0,0.0,859.2177943794055
ARNC8CV1187FB370B3,Urban Dance Squad,2006,14.3534296426443,30.00779812671691,381.7505047011834
ARNC8CV1187FB370B3,Urban Dance Squad,2007,0.0,0.0,122.74539919705794
ARNC9BD1187B9B7C73,Visage,1979,4.667951451690727,72.59915025621171,403.2409365731283
ARNC9BD1187B9B7C73,Visage,1980,152.4690980403657,54.962133603562506,943.4345545839782
ARNC9BD1187B9B7C73,Visage,1981,9.007063859696581,3.375780698644257,223.38633989677328
ARNC9BD1187B9B7C73,Visage,1982,0.0,59.52900662238493,210.07376218771483
ARNC9BD1187B9B7C73,Visage,1984,71.79259519773089,52.10906132787541,689.9967233364263
ARNC9BD1187B9B7C73,Visage,1988,18.620544083169488,4.633169164917549,514.8345501510576
ARNC9BD1187B9B7C73,Visage,1991,98.41366133977837,27.866350384608108,1043.34553311653
ARNC9BD1187B9B7C73,Visage,1995,20.980171159582504,6.826531506587191,285.3278296904128
ARNCD691187FB3B796,Sickboy,2008,17.91192170935522,33.07258113937512,287.66726332962617
ARNCDFO1187B988EE7,Dovetail Joint,1997,24.87334730839702,9.822753171658555,307.3102438559182
ARNCDFO1187B988EE7,Dovetail Joint,1998,31.001315596017953,8.135396036046957,470.8945535086974
ARNCDFO1187B988EE7,Dovetail Joint,1999,36.886554069329094,14.039024638690613,209.77341809891593
ARNCHOP121318C56B8,Florence & The Machine,2009,50.79105308264977,7.393907499224676,255.2967128398805
ARNCHOP121318C56B8,Florence + The Machine,2009,479.2917227483238,512.7066873407174,6892.439480077933
ARNCM781187B9B8348,Grip Inc.,1997,8.74222280000106,39.345603673666915,150.70960004154546
ARNCMYO1187B98ADEC,Kingpin Skinny Pimp,1996,51.52487527127067,209.14415626521054,1963.0391384791865
ARNCNV91187FB4D552,Astral Projection,1995,2.925318224605357,0.0,71.03762814790355
ARNCNV91187FB4D552,Astral Projection,1996,19.10533628023881,1.8456848599101496,164.86750814226588
ARNCNV91187FB4D552,Astral Projection,1997,3.323632490449443,0.0,91.81628458237832
ARNCNV91187FB4D552,Astral Projection,2002,24.05176567072212,15.382549317849458,133.40130189386218
ARNCNV91187FB4D552,Astral Projection,2009,4.217617659497661,0.0,28.505544026761147
ARNCOPS1187FB5A086,Dolores Keane,1993,50.25088579830019,10.410245679743069,480.77989298448335
ARNCOPS1187FB5A086,Dolores Keane,2005,17.425628057897256,17.33882670354938,363.39445379681433
ARNCTJ91187B98D813,Venetian Snares,2006,12.998103051206996,5.908888358724841,72.39056840205636
ARNCTNF1187FB3EBAB,Scariot,2002,33.46613669641887,33.04740451235318,219.58520936461304
ARNCTNF1187FB3EBAB,Scariot,2003,124.98159063008902,252.99144864444781,2392.3303290463946
ARNCTNF1187FB3EBAB,Scariot,2007,155.6696117303096,162.06902957109696,2337.4763596664147
ARNCV991187FB59C33,Opus III,1992,147.83782644221077,19.00571133071741,1359.2510476080847
ARNCV991187FB59C33,Opus III,1994,173.2557036704436,66.35393236631693,1293.6419500467307
ARNCWTA11E2835F1B0,The Soft Pack,2009,9.321065906642191,40.73618139789809,526.7459293820889
ARNCWTA11E2835F1B0,The Soft Pack,2010,15.507308537134069,16.700463468201914,184.21453499359063
ARNCXKC1187FB38C42,Sheena Easton,1981,29.681278049817813,51.27261496084207,667.3349009060495
ARNCXKC1187FB38C42,Sheena Easton,1982,72.13543930745683,12.643287394885828,711.8326359016008
ARNCXKC1187FB38C42,Sheena Easton,1983,2.622921417424195,2.7685272898652244,242.30518188227103
ARNCXKC1187FB38C42,Sheena Easton,1984,44.47694154737387,14.709603960851375,611.5508055006441
ARNCXKC1187FB38C42,Sheena Easton,1988,144.10816594846904,20.42421876047988,626.7209580079455
ARNCXKC1187FB38C42,Sheena Easton,1996,8.416949941686209,0.0,188.05961634325956
ARNCXKC1187FB38C42,Sheena Easton,2002,39.81906016744139,2.6316540804760282,365.2796732132655
ARND1D11187FB42928,yoomiii,2006,198.76280049967127,28.779279006635083,1444.1442275162592
ARND1D11187FB42928,yoomiii,2007,91.45256138492832,15.273751205949672,761.7696421799183
ARNDAIR1187FB39934,Infa Riot,1982,177.88791127379986,222.6499023744085,2345.3948639964474
ARNDAIR1187FB39934,Infa Riot,1993,0.0,23.72685161704734,126.8685212056463
ARNDAIR1187FB39934,Infa Riot,1995,8.489089527736134,57.12809331457015,231.92520692906584
ARNDAIR1187FB39934,Infa Riot,1997,3.3215774758253183,59.92774878075081,81.23755468303855
ARNDAIR1187FB39934,Infa Riot,1999,26.300395266777308,34.76474528324711,475.7134971445265
ARNDB1X1187B990AA0,Suicidal Tendencies,1983,394.19941670477345,409.452031146206,3101.9147172061694
ARNDB1X1187B990AA0,Suicidal Tendencies,1984,23.26779152353255,88.74553329827339,710.1754717762268
ARNDB1X1187B990AA0,Suicidal Tendencies,1987,249.31456134262922,504.55048671583677,4148.150653987334
ARNDB1X1187B990AA0,Suicidal Tendencies,1988,373.75269170780683,247.80394513693108,3961.352115557446
ARNDB1X1187B990AA0,Suicidal Tendencies,1989,199.5474647760363,313.80172615755373,2613.6149615499694
ARNDB1X1187B990AA0,Suicidal Tendencies,1990,345.2459862795011,524.9359236345452,4954.219959294788
ARNDB1X1187B990AA0,Suicidal Tendencies,1992,475.4293778682499,821.9667148793798,4938.8065072192685
ARNDB1X1187B990AA0,Suicidal Tendencies,1993,77.96093297172948,71.53901891101795,1080.5754060049148
ARNDB1X1187B990AA0,Suicidal Tendencies,1994,2.438110497026705,113.56143790301489,202.1478142039474
ARNDB1X1187B990AA0,Suicidal Tendencies,1997,260.050795090068,186.44366305974464,2398.429537804883
ARNDB1X1187B990AA0,Suicidal Tendencies,1998,107.79351345503137,22.73832413220475,194.79909904161008
ARNDB1X1187B990AA0,Suicidal Tendencies,1999,164.37746473559045,223.42366225608376,2139.875656132899
ARNDBEM1187B9A2918,Turisas,2004,182.23914136399307,215.69250865254375,4778.318287683113
ARNDBEM1187B9A2918,Turisas,2007,228.6943794964764,206.84797198246494,4279.741511793547
ARNDCWP1187B9AFE26,Glenn Miller,1969,224.08667645604976,98.14637331513978,2650.4986525085596
ARNDCWP1187B9AFE26,Glenn Miller,1985,27.3987336783309,12.99069586137531,91.20252233729582
ARNDCWP1187B9AFE26,Glenn Miller,1986,44.51348677374919,24.00962079127972,433.3305108634587
ARNDCWP1187B9AFE26,Glenn Miller,1987,22.23284724302883,0.0,128.94756038424674
ARNDCWP1187B9AFE26,Glenn Miller,1990,10.29391080531597,0.0,319.2246258308945
ARNDCWP1187B9AFE26,Glenn Miller,1991,173.12751733321696,72.9398380554915,1302.4056928189573
ARNDFTA125FEF32B22,Noemi,2010,4.77870281598343,15.978344836563409,1182.057080757028
ARNDJHN11EDCAC681A,Kristy Lee Cook,2008,298.8673548986419,125.40731445691993,2492.304089214308
ARNDKXN122989001F2,Kicking K8,2009,70.8311541070349,173.68694150041028,1830.8274344229053
ARNDL191187FB51583,Jimi Hendrix,1969,159.8438150833444,84.06657755508223,1818.5607693779077
ARNDL191187FB51583,Jimi Hendrix,1970,415.7742660206646,110.0127310502823,3028.0264535051747
ARNDL191187FB51583,Jimi Hendrix,1971,480.6376801229324,132.6448643235569,3979.3582989281686
ARNDL191187FB51583,Jimi Hendrix,1972,27.873937984682406,13.000068297954641,299.98133855434645
ARNDL191187FB51583,Jimi Hendrix,1975,16.168753370416145,0.0,228.0742321315868
ARNDL191187FB51583,Jimi Hendrix,1979,59.62205868872826,42.6099595775084,525.5621961710614
ARNDL191187FB51583,Jimi Hendrix,1983,6.6601553987567,11.2919463539942,123.1691090920768
ARNDL191187FB51583,Jimi Hendrix,1984,37.612654030729495,2.7685272898652244,287.69140488012044
ARNDL191187FB51583,Jimi Hendrix,1986,16.51246969631196,0.0,257.0604125994093
ARNDL191187FB51583,Jimi Hendrix,1989,134.02353464874824,12.913727821530458,880.9700795225503
ARNDL191187FB51583,Jimi Hendrix,1990,19.66686898048728,6.927419732570722,103.31104640440651
ARNDL191187FB51583,Jimi Hendrix,1991,41.641931040460044,3.317112499952162,280.15337013669335
ARNDL191187FB51583,Jimi Hendrix,1993,56.07005333780221,29.29034320963032,777.6823131851185
ARNDL191187FB51583,Jimi Hendrix,1994,39.57542065366079,34.94765203824407,519.745808641123
ARNDL191187FB51583,Jimi Hendrix,1997,66.67533997128503,13.551384428019315,545.9816211796143
ARNDL191187FB51583,Jimi Hendrix,2002,126.91744141627319,5.201285758210396,310.54709165160006
ARNDL191187FB51583,Jimi Hendrix Experience,1972,98.7896562368774,11.225130765979241,472.9393624655045
ARNDL191187FB51583,Jimi Hendrix Experience,1978,5.18717544515555,16.309767176795766,239.18795112401097
ARNDL191187FB51583,Jimi Hendrix Experience,1987,10.482808327328772,7.6092501259063,325.2829511077624
ARNDL191187FB51583,Jimi Hendrix Experience,1993,85.07703092820961,28.44959973988981,514.8811404802857
ARNDL191187FB51583,The Jimi Hendrix Experience,1972,26.735343811663338,2.4883544494378214,430.2693721192211
ARNDMU21187B99F390,Soulsister,1989,13.784552534240383,47.12548376746428,156.86924442085714
ARNDMU21187B99F390,Soulsister,1990,31.331403051683534,14.423568854032965,289.32718996914855
ARNDMU21187B99F390,Soulsister,1992,23.711756393032672,78.05154522280466,639.6535262639014
ARNDMU21187B99F390,Soulsister,1994,214.4019626166606,152.46686464442024,2486.019874820441
ARNDMU21187B99F390,Soulsister,2003,184.3989681654911,56.93469703349917,1400.7117212076712
ARNDMU21187B99F390,Soulsister,2005,5.268521688242101,14.487514931746155,178.08030174598667
ARNDMU21187B99F390,Soulsister,2007,320.87688113972877,193.8848383499154,3404.094721450963
ARNDQQ41187B9AE635,Crazy Town,1999,766.5176306084106,1285.275168870314,9819.597092460244
ARNDQQ41187B9AE635,Crazy Town,2000,371.76402566287044,974.9231387252901,8913.178414685937
ARNDQQ41187B9AE635,Crazy Town,2002,87.72648503162102,161.7205930326686,1034.8374519539816
ARNDR811187B98F834,Nonpoint,1997,20.471002843142607,8.931006617976074,356.81735257675206
ARNDR811187B98F834,Nonpoint,1999,36.922486647518504,9.082644549345348,325.1573467791522
ARNDR811187B98F834,Nonpoint,2000,82.19137489152365,158.91346078152466,2202.3091078939815
ARNDR811187B98F834,Nonpoint,2002,297.7856925587789,355.5086137957583,4793.874474097185
ARNDR811187B98F834,Nonpoint,2004,92.58915073953573,221.03468662033515,2111.140837636671
ARNDRBI122BCFCC2E3,The xx,2009,93.9429132925625,35.31706501836838,1660.1164607896826
ARNDS8N1187B992AC3,Fight Paris,2005,36.55087639397962,21.07518340488628,784.7993997185096
ARNDTKL1187B9AF57C,Jellyfish,1990,234.31370656321317,150.67975627478162,2883.6000253471016
ARNDTKL1187B9AF57C,Jellyfish,1991,80.27979168212529,69.29982759797123,804.433471583194
ARNDTKL1187B9AF57C,Jellyfish,1993,474.25451327236124,196.93620218397643,3671.7640332519723
ARNDTKL1187B9AF57C,Jellyfish,1995,3.245320872220433,5.638043011665381,291.51210001819845
ARNDTKL1187B9AF57C,Jellyfish,2006,33.4989164694379,48.20475245421928,439.02714915663205
ARNE16X1187B9B2DEE,Jimmy Cliff,1969,117.04768840924748,183.68732659723292,1894.8900339694655
ARNE16X1187B9B2DEE,Jimmy Cliff,1970,88.09895480783088,0.9228424299550748,551.3204000446389
ARNE16X1187B9B2DEE,Jimmy Cliff,1972,59.20513514906423,2.925475099654702,304.6109088200655
ARNE16X1187B9B2DEE,Jimmy Cliff,1973,58.07757436845726,4.267576936998249,263.7961580445436
ARNE16X1187B9B2DEE,Jimmy Cliff,1980,7.262021382120815,37.415419072105884,259.19561569987525
ARNE16X1187B9B2DEE,Jimmy Cliff,1982,281.03347687851806,84.31869312406538,1445.9656358361265
ARNE16X1187B9B2DEE,Jimmy Cliff,1983,62.69306204920114,31.518558262931418,1149.6663469041719
ARNE16X1187B9B2DEE,Jimmy Cliff,1990,256.2309721702267,185.36124252668077,1185.381923067754
ARNE16X1187B9B2DEE,Jimmy Cliff,1992,108.73311431640298,119.95133087452562,1341.6193675077536
ARNE16X1187B9B2DEE,Jimmy Cliff,1995,16.333083520176146,17.2046174728092,324.3509982988767
ARNE16X1187B9B2DEE,Jimmy Cliff,2003,4.815480205357234,0.0,288.77447474511166
ARNE5GD1187FB377B6,The Tea Party,1991,64.40927481861793,36.810900914118626,1223.7833194616667
ARNE5GD1187FB377B6,The Tea Party,1993,1.1746122581750118,13.403032343798662,709.8665535960293
ARNE5GD1187FB377B6,The Tea Party,1995,98.16522437665539,80.9036449856988,1382.1396974880354
ARNE5GD1187FB377B6,The Tea Party,1996,9.46940735797138,5.837397039010015,177.16732893362914
